,name,total_time,ingredients,instructions,servings,category,prep_time,cook_time
482,"Salată orientală, rețetă simplă de post",PT00H30M,"['1 kg. cartofi (preferabil din cei ceruiți)', '2 cepe roșii, mărime medie', '200 gr. măsline', '200 gr. murături - preferabil gogoșari sau castraveți murați', 'opțional, 2 ouă fierte tari (caz în care salata nu va mai fi de post)', '1 lingură capere scurse de apă (opțional)', '\xa05 - 6 linguri ulei', '1 lingură oțet sau zeamă de lămâie', '1 legătura verdeață - eu am folosit mărar tocat mărunt', 'sare', 'piper negru, proaspăt măcinat', 'piper negru, proaspăt măcinat']","['Advertising Salată orientală, rețetă simplă de post cu poze pas cu pas. Salată orientală, rețetă culinară. Cum preparăm o salată &hellip;']",4 portii,['retete de salate'],PT00H10M,PT00H20M
483,"Ciorbă de legume, rețetă de post simplă și rapidă",PT00H40M,"['120 de grame de ceapă (o ceapă mărișoară), tăiată cubulețe', '75 de grame de morcov (1 morcov de mărime medie), tocat cubulețe', '40 de grame de țelină (o bucată de volumul unui ou mic), tocată cubulețe', '75 de grame de ardei, tocat cubulețe', '60 de grame de cartof ras pe răzătoare', '150 de grame de cartofi tăiați cubulețe', '150 de grame de roșii curățate de pieliță (sau din conserva de roșii în bulion)', '120 de grame de conopidă ruptă în buchețele mici, cât să încapă în lingură', '100 de grame de fasole verde, tăiată bucățele mici', '2 linguri de ulei', '1/2 de legătură de pătrunjel verde', '1/2 legătură de leuștean', 'sare și piper', 'opțional: pentru înăcrit, 150 ml. de borș sau oțet sau zeamă de lămâie după gust', 'opțional: pentru înăcrit, 150 ml. de borș sau oțet sau zeamă de lămâie după gust']","['Advertising Ciorbă de legume, rețetă de post simplă și rapidă. Ingrediente pentru o ciorbă de legume de post, simplă și &hellip;']",6 portii,['supe si ciorbe'],PT00H15M,PT00H25M
484,"Sos de roșii pentru paste la borcan, pentru iarnă, rețetă video",PT01H15M,"['4 kg. de roșii coapte și cărnoase', '400 de grame de ceapă (4 cepe mărișoare)', '12 căței de usturoi', '4 linguri de ulei de măsline', '24\xa0frunze de de busuioc proaspete', 'sare, piper măcinat și eventual puțin zahăr, doar dacă sosul este prea acru', 'sare, piper măcinat și eventual puțin zahăr, doar dacă sosul este prea acru']","['Advertising Sos de roșii pentru paste la borcan, rețetă pentru iarnă. Rețetă video de sos de roșii la borcan, pentru &hellip;']",4 portii,['conserve'],PT00H45M,PT00H30M
485,Dovlecei Cu Brânză Și Roșii La Cuptor,PT02H00M,"['1 – 1,2 kilograme de dovlecei\xa0de mărime mică-medie, cât mai tineri', '120 de grame de parmezan maturat, ras prin răzătoarea mică', '450 de grame de\xa0mozzarella\xa0(merge și fontina, caciotta sau, de ce nu, cașcavalul nostru)', '1,2 kilograme de roșii bine coapte, cărnoase', '1 ceapă de mărime medie (cam 60-70 de grame)', '2 căței de usturoi', '2 linguri de ulei de măsline', '12 frunze mari de busuioc', 'făină pentru tăvălit dovleceii\xa0(cam 4 linguri cu vârf)', 'ulei vegetal pentru prăjit dovleceii (cam 300 ml)', 'sare\xa0și\xa0piper\xa0după gust', 'sare\xa0și\xa0piper\xa0după gust']","['Advertising Dovlecei cu brânză și roșii la cuptor, rețetă cu poze. Gratin de dovlecei cu brânză și roșii, rețetă. Rețetă &hellip;']",4 portii,['retete de mancare'],PT00H45M,PT01H15M
486,Tartă ”Tatin” cu dovlecei și brânză de capră,PT00H55M,"['1 dovlecel micuț (cam 250-300 de grame)', '300 de grame de aluat foietaj', '5 linguri cu vârf de brânză de capră moale', '2 linguri de cremă balsamică', '1 lingură + 1 linguriță ulei de măsline', '1 cățel mic de usturoi', 'cam 1 linguriță rasă de frunze de rozmarin', 'sare și piper', 'micro plante\xa0sau alte verdețuri pentru decor (opțional)', 'în plus, făină pentru presărat planul de lucru', 'în plus, făină pentru presărat planul de lucru']",['Advertising Ideea de a pregăti o\xa0Tartă ”Tatin” cu dovlecei și brânză de capră mi-a\xa0venit într-un moment în care așteptam niște &hellip;'],6 portii,['patiserie'],PT00H25M,PT00H30M
487,"Ardei umpluți cu orez și brânză, în sos de roșii, la cuptor",PT01H15M,"['6 ardei grași de mărime potrivită, sănătoși', '150 de grame de ceapă', '3 căței de usturoi', '4 linguri de ulei', '1 kg. tomate cărnoase, bine coapte', '150 de grame de orez cu bobul lung', '150 de grame de brânză care se topește frumos (cașcaval, mozzarella etc)', 'opțional: câteva fire de șofran, 2-3 rămurele de busuioc, 1 foaie de dafin', 'pătrunjel verde pentru presărat', 'sare și piper', 'sare și piper']","['Advertising Ardei umpluți cu orez și brânză, în sos de roșii, la cuptor &#8211; trebuie să recunoașteți că sună bine. &hellip;']",4 portii,['retete de mancare'],PT00H30M,PT00H45M
488,"Ciorbă de conopidă, rețetă fără carne",PT00H45M,"['700 de grame de conopidă', '2 morcovi mari sau 3 mai micuți', '130 de grame de ceapă (1 ceapă mărișoară)', '1 ardei gras (opțional, dacă aveți e bine să-l folosiți că dă gust bun, eu am folosit un ardei roși de mărime medie)', '1 bucată de țelină-rădăcină cât 1 ou mic', '1 rădăcină de pătrunjel', '150 de grame de roșie (1 roșie mai mare, cărnoasă)', '30 ml. ulei vegetal', '2 gălbenușuri', '200 grame de smântână cu 20% grăsime', 'verdeață proaspătă tocată după gust (eu folosesc la ciorba asta un amestec de mărar și pătrunjel verde, tocate fin)', 'sare și piper\xa0', 'oțet sau zeamă de lămâie pentru înăcrit (se poate înăcri și cu borș, dacă preferați)', 'oțet sau zeamă de lămâie pentru înăcrit (se poate înăcri și cu borș, dacă preferați)']","['Advertising Ciorbă de conopidă fără carne, rețetă culinară cu imagini. Cum se face ciorba de conopidă doar cu legume și &hellip;']",8 portii,['supe si ciorbe'],PT00H15M,PT00H30M
489,Cartofi prăjiți la cuptor,PT00H45M,"['1 kg de cartofi gata curățați, de preferat să fie dintr-un soi care se pretează pentru prăjiți (nu din cei făinoși)', '2 linguri de ulei', '2 linguri cu vârf de pesmet (eu am folosit panko, un pesmet cu granulație mai mare vă garantează niște cartofi mai crocanți la final)', 'sare și piper', 'opțional, diferite condimente/ierburi aromatice, după gust: eu am folosit 2 ramuri de rozmarin și 4 căței de usturoi întregi, pentru o aromă subtilă', 'opțional, diferite condimente/ierburi aromatice, după gust: eu am folosit 2 ramuri de rozmarin și 4 căței de usturoi întregi, pentru o aromă subtilă']","['Advertising Cartofi prăjiți la cuptor, fragezi în interios și crocanți la exterior, făcuți cu foarte puțin ulei, lista de ingrediente &hellip;']",4 portii,['retete de garnitura'],PT00H10M,PT00H35M
490,Găluște cu prune de post &#8211; rețetă de gomboți de post,PT01H15M,"['550-600 de grame de cartofi\xa0rozalii (ideea e să rămână 500 de grame după ce sunt gata fierți și curățați)', '125 de grame de făină albă (tip 550 am folosit eu)', '75 de grame griș de grâu', '150 de grame de pesmet', '4 linguri de ulei vegetal (eu am folosit ulei de nucă, a dat o aromă irezistibilă, dacă nu aveți, e bun orice ulei cu gust neutru)', '\xa0sare', 'zahăr (sau fructoză, sau alt îndulcitor pulbere) după gust', '1 pliculeț de zahăr vanilat', '1 linguriță rasă de scorțișoară', '8 prune mari, sănătoase, eu am folosit jumătăți de prune congelate, în lipsa acestora se pot folosi prune din compot sau chiar câte 1 linguriță de magiun consistent pentru fiecare gălușcă', '8 prune mari, sănătoase, eu am folosit jumătăți de prune congelate, în lipsa acestora se pot folosi prune din compot sau chiar câte 1 linguriță de magiun consistent pentru fiecare gălușcă']","['Advertising Găluște &#8211; gomboți &#8211; cu prune, de post, rețetă pas cu pas. Găluște cu prune de post, cum se &hellip;']",8 portii,['deserturi si dulciuri de casa'],PT01H00M,PT00H15M
491,Salată de dovlecei cu iaurt și usturoi,PT00H30M,"['1,2 sau 3 dovlecei, indiferent de culoare, important e să fie cruzi și să cântărească împreună cam 500-600 grame', '1 ceapă de mărime medie (cam 60 de grame)', '4 linguri de ulei de măsline', '150 de grame de iaurt grecesc gras, cu 10% grăsime', '1 cățel zdravăn de usturoi', '3-4 linguri de zeamă de lămâie', 'opțional: cam 1 linguriță de coajă rasă de lămâie', 'opțional: 3-4 ridichi tăiate rondele sau 1 ardei gras roșu tăiat cubulețe (pentru textură și culoare)', '1/2 de legătură de pătrunjel verde tocat', 'sare și piper', 'sare și piper']","['Advertising Salată de dovlecei cu iaurt și usturoi, rețetă culinară. Cum se face o salată de dovlecei? Rețetă cu\xa0dovlecei, salată, &hellip;']",4 portii,['aperitive'],PT00H10M,PT00H10M
492,Vinete ”à la parmigiana” &#8211; vinete cu parmezan,PT02H00M,"['1 - 1,2 kilograme de vinete de mărime medie și formă alungită', '120 de grame de parmezan maturat, ras prin răzătoarea mică', '450 de grame de mozzarella\xa0(eu am folosit o mozzarella mai uscată, nu din cea foarte proaspătă, dar se potrivește perfect și aceea)', '1,2 kilograme de roșii bine coapte, cărnoase', '1 ceapă de mărime medie (cam 60-70 de grame)', '2 căței de usturoi', '2 linguri de ulei de măsline', '12 frunze mari de busuioc', 'făină pentru tăvălit vinetele (cam 4 linguri cu vârf)', 'ulei vegetal pentru prăjit vinetele (cam 300 ml)', 'sare și piper după gust', 'sare și piper după gust']","['Advertising Vinete ”à la parmigiana” &#8211; vinete cu parmezan, rețetă culinară.\xa0Vinete cu brânză la cuptor, mâncare vegetariană. Parmigiana di melanzane, &hellip;']",4 portii,['retete de mancare'],PT00H45M,PT01H15M
493,Salata grecească &#8211; rețetă răcoritoare pentru zile fierbinți,PT00H10M,"['80 de grame de brânză feta', '250 de grame de tomate coapte bine, gata curățate', '50 de grame de ardei gras gata curățat (eu am folosit ardei galben ca să îmbogățesc paleta de culori, merge de oricare)', '50 de grame castravete de grădină (sau de seră) gata scobit de semințe (și curățat de coajă, opțional)', '25 de grame de ceapă tăiată peștișori', '6-8 măsline (depinde de mărime)', '1 linguriță rasă de oregano uscat', '1 lingură de ulei de măsline extravirgin', '1 linguriță zeamă de lămâie (opțional)', '1 praf de sare', '1 praf de sare']","['Advertising Salata Grecească, rețetă pas cu pas. Pe scurt, despre rețeta originală de salată grecească. Salata grecească sau ”Horiatiki salata”, &hellip;']",1 portii,['aperitive'],PT00H10M,PT00H00M
494,"Crochete de cartofi umplute cu cașcaval, rețetă video",PT00H15M,"['230-250 gr. cartofi piure (reci)', '25 de grame de parmezan ras (poate fi mai mult sau mai puțin, se poate folosi la fel de bine o telemea uscată etc)', '1 lingură din verdeața preferată, tocată fin', 'sare și piper', 'cașcaval sau altă brânză care se topește frumos (mozzarella, gorgonzola etc), cantitatea se va adapta după câți cartofi avem', '1 ou mare', '4 linguri de făină', '5 linguri de pesmet', 'ulei pentru prăjit', 'ulei pentru prăjit']","['Advertising Crochete de cartofi umplute cu cașcaval, rețetă video. Cum se pot face crochete din resturile de piure de cartofi &hellip;']",3 portii,['aperitive'],PT00H10M,PT00H05M
495,Rulouri cu leurda si parmezan,PT02H55M,"['50-100 de grame de leurda proaspata (dupa cat de intens doriti sa fie gustul de usturoi; daca nu va place sa fie prea intens, puteti inlocui o parte din leurda cu frunze proaspete de spanac)', '500 grame faina', '20 de grame drojdie proaspata', '200 ml. lapte', '120 grame unt + in plus pentru uns tava', '1 ou intreg', '2 galbenusuri', '1 lingurita de zahar', '1 lingurita de sare', '5 linguri bune de parmezan razuit', '2 linguri de ulei + cateva picaturi pentru uns planul de lucru', 'optional, rosii uscate din ulei (eu am folosit 5)', 'piper macinat dupa gust', 'piper macinat dupa gust']","['Advertising Rulouri cu leurda si parmezan, in prima zi de primavara Nu cred ca exista vreo iarba, vreo frunza, vreo &hellip;']",12 portii,['patiserie'],PT02H30M,PT00H25M
496,"Salata de primavara cu spanac tanar, halloumi si pere",PT24H00M,"['100 de grame de frunze de spanac tanar', '2 pere mici', '1 portocala rosie (sau obisnuita)', '4 felii de halloumi (cate 2 la o portie, se poate adapta cantitatea de branza dupa preferinta)', '1 catel de usturoi', '20 de ml. de ulei de masline', '2 linguri zeama de lamaie', '1 lingurita coaja proaspat rasa de lamaie', '1 lingurita menta proaspata tocata fin', '1/2 lingurita de miere de albine', '1 lingurita oregano uscat', 'sare si piper', 'sare si piper']","['Advertising Sarbatoarea primaverii intr-o farfurie cu spanac tanar, halloumi si pere la gratar Asa inteleg eu sa celebrez primavara, cu &hellip;']", portii,['retete de salate'],PT24H00M,PT24H00M
497,Sufleu cu branza Leerdammer,PT00H30M,"['40 de grame de unt', '40 de grame de faina', '190 de ml. de lapte fierbinte', '50 de grame de branza Leerdammer + 1 lingura pentru topping', '2 oua', '1 varf de cutit de nucsoara rasa', 'sare, piper', 'in plus, unt pentru uns formele', 'optional, pentru servire: 2 mere mari, frunze de salata dupa gust, 1 lingura de zahar, zeama de la 1/2 lamaie, 1 lingura ulei de masline, 20 de grame de unt, sare si piper', 'optional, pentru servire: 2 mere mari, frunze de salata dupa gust, 1 lingura de zahar, zeama de la 1/2 lamaie, 1 lingura ulei de masline, 20 de grame de unt, sare si piper']","['Advertising Un sufleu cu branza Leerdammer, irezistibil de gustos Pentru ca se apropie sarbatorile, m-am gandit ca in una dintre &hellip;']",4 portii,['aperitive'],PT00H13M,PT00H17M
498,Ratatouille,PT01H00M,"['2 vinete', '2 dovlecei', '2 ardei rosii', '1 ceapa', '2 catei de usturoi', '300 ml pasta de rosii', '4 linguri ulei de masline', 'sare si piper negru dupa gust', 'cimbru', '100 g branza de capra', 'frunze de leustean pentru decorare', 'frunze de leustean pentru decorare']","['Advertising Ratatouille, un preparat de sezon, usor de facut si gustos Am vazut reteta de ratatouille cu branza de capra &hellip;']",4 portii,['retete de mancare'],PT00H15M,PT00H45M
499,Salată de vinete cu maioneză vegană,PT00H50M,"['1 kg. de vinete bine coapte (să aibă coaja lucioasă și să fie ușoare și ușor pufoase)', '50 de ml. de lapte de soia simplu Inedit', '100 de ml. de ulei vegetal (de floarea soarelui, rapiță etc)', '1 linguriță cu vârf de muștar', 'zeama de la 1/2 de lămâie', '1 ceapă mică tocată foarte fin sau mai degrabă răzuită', 'sare după gust', 'piper alb măcinat', 'piper alb măcinat']",['Advertising Salată de vinete cu maioneză vegană din lapte de soia. Cum să pregătești rapid o salată de vinete cu &hellip;'],6 portii,['retete de salate'],PT00H20M,PT00H30M
500,Panna cotta de conopida,PT04H30M,"['150 gr. buchetele de conopida', '150 ml smantana', '200 ml lapte', '4 foi gelatina sau un plic de gelatina', '75 gr. branza gen gorgonzola (in varianta originara) - eu am folosit cascaval Ementaler rasa fin', 'sare, piper', 'branza telemea sarata, taiata sub forma de bastonase lungi', '4 rosii', 'frunze de busuioc', 'frunze de busuioc']","['Advertising Panna cotta de conopida este un aperitiv rece, foarte fin, care completeaza perfect un platou alaturi de o branza &hellip;']",4 portii,['aperitive'],PT00H20M,PT00H10M
501,Salată de zucchini cu fasole alba și avocado,PT00H10M,"['1 cutie de fasole albă boabe Sun Food', '1 zucchini mediu (350 de grame)', '1 ceapă albă de dimensiune medie (se poate folosi orice fel de ceapă, de la cea verde până la ceapa roșie, eu prefer să folosesc ceapa albă în salate pentru că e crocantă și are un gust dulceag)', '1 ardei roșu de dimensiune medie', '1 ardei chili verde', '2 căței mari de usturoi', '1 legătură mare de coriandru verde (mai mult decât o legătură obișnuită de pătrunjel)', '1 linguriță rasă de zahăr', '200 de grame de roșii (eu am folosit un amestec de roșii cherry colorate, se pot folosi orice fel de roșii)', '1 avocado bine copt', '1/2 mango, tăiat cubulețe', '2 limete', 'zeama de la 1/2 de lămâie', '80 de ml. de ulei de măsline extravirgin', 'sare și piper', 'coriandru verde și/sau cresson pentru decor', 'coriandru verde și/sau cresson pentru decor']","['Advertising Salată de zucchini cu fasole albă\xa0și avocado cu un dressing proaspăt de coriandru, gustoasă\xa0și\xa0învioratoare Dom&#8217;le, lăsând falsa modestie deoparte, &hellip;']",4 portii,['aperitive'],PT00H10M,PT00H00M
502,Penne alla vodka,PT00H15M,"['400 de grame de paste penne', '2 linguri ulei de masline', '40 de grame de ceapa tocata marunt (o ceapa mica)', '1 catel de usturoi', '50 ml. de vodca buna (daca bautura e buna, si gustul pe care il va da pastelor va fi bun)', '60 de grame de pancetta sau bacon (se poate si fara, dar daca folositi, preparatul chiar va avea un gust mai bun)', '1 cutie de rosii intregi in bulion Sun Food', '100 de grame de smantana pentru gatit', '1 legatura patrunjel', 'sare si piper', '50 de grame parmezan + in plus pentru decor', 'optional: fulgi de chilli, verdeata pentru decor', 'optional: fulgi de chilli, verdeata pentru decor']","['Advertising Penne alla vodka, adica paste cu vodca? Chiar daca suna ciudat pentru multi, penne alla vodka, aceasta reteta de &hellip;']",4 portii,['paste și risotto'],PT00H05M,PT00H10M
503,Cremă de brânză cu mărar și ceapă verde,PT00H10M,"['350 de grame de brânză proaspătă de vaci bine, scursă de zer', '2-3 legături de ceapă verde', '1-2 legături de mărar', '100 de grame de smântână', 'sare și piper alb după gust', 'sare și piper alb după gust']",['Advertising Cu această cremă de brânză cu mărar și ceapă verde puteți umple vol-au-vents\xa0sau mici tarte aperitiv.\xa0 O puteți șprița &hellip;'], portii,['aperitive'],PT00H10M,PT00H00M
504,"Conopida cu vinete si mazare, vegan",PT00H45M,"['1 conopida micuta (cam 400-500 de grame de buchetele de conopida gata curatate)', '1 vanata de dimensiune medie', '1 pahar de 150 ml. cu boabe de mazare (congelata am folosit eu)', '1 ceapa mare', '1 catel mare de\xa0 usturoi', '1 ardei iute verde', '1 rosie mare, curatata de pielita si taiata cuburi', '3-4 cm. radacina de ghimbir proaspat', '1 lingurita rasa de turmeric', '1 lingurita de paprika dulce, aromata', '1 lingurita de coriandru macinat', '1 lingurita rasa de chimion (cumin)', '1 lingurita rasa de piper proaspat macinat', 'sare dupa gust', '50 de ml. de ulei vegetal', 'verdeata pentru decor, eu am folosit lujeri tineri de mazare, dar recomand coriandrul verde sau, de ce nu, chiar si patrunjelul', 'verdeata pentru decor, eu am folosit lujeri tineri de mazare, dar recomand coriandrul verde sau, de ce nu, chiar si patrunjelul']","['Advertising Conopida cu vinete si mazare, un fel de mancare vegan in stil indian Ador aromele indiene, mancarurile lor pline &hellip;']",4 portii,['retete de mancare'],PT00H15M,PT00H30M
505,Fasole păstăi cu usturoi și roșii &#8211; ”păstăi aiți”,PT00H35M,"['800 de grame de fasole verde păstăi, fragedă', '2 roșii mari, cărnoase, opărite și curățate de pielițe sau 400 de ml. passata proaspătă de roșii', '1 ardei gras mare (170 de grame a avut al meu)', '4-6 căței de usturoi (în funcție de cât sunt de mari)', '2 foi de dafin', '2 linguri de ulei', '1 legătură de pătrunjel verde tocat', '1 linguriță de paprika dulce de bună calitate', 'sare și piper\xa0(multișor)', 'sare și piper\xa0(multișor)']",['Advertising Fasole păstăi cu usturoi. Păstăi cu usturoi și roșii. Fasole verde cu usturoi și sos de roșii și ardei &hellip;'],4 portii,['retete de garnitura'],PT00H15M,PT00H20M
506,Tofu cu legume de vara la tigaie,PT00H30M,"['1 cutie tofu simplu Inedit (300 de grame)', '70 de grame de ceapa (evident, se pot pune si 50 de grame, dar si 100)', '90 de grame de ardei rosu (la fel, aproximarile cu cateva zeci de grame in sus sau in jos sunt permise)', '450 grame dovlecel zucchini (2 bucati mai micuti)', '50 de grame de spanac proaspat', '4 cm. radacina de ghimbir proaspat', '2 catei de usturoi', '1 ardei chili', '4 linguri de ulei vegetal', '40 de ml. sos de soia', '1 lingurita de zahar', '1 limeta', '1 legatura\xa0coriandru verde', 'sare si piper', 'sare si piper']","['Advertising Tofu cu legume de vara la tigaie &#8211; vegan, rapid, foarte aromat! Marturisesc, tofu a intrat in repertoriul meu &hellip;']",4 portii,['retete de mancare'],PT00H15M,PT00H15M
507,Hummus,PT00H05M,"['1 conserva de naut', '1 lingura de tahini (este o pasta de susan pe care o gasiti la orice magazin arabesc)', '1 catel de usturoi', '1 lamaie', '3 linguri de ulei de masline extravirgin + 2-3 linguri pentru servire', '1 varf de cutit de chimion pudra', 'sare', 'pentru servire: 1 lingurita rasa de paprika aromata, 1 lingurita rasa de sumac (optional), patrunjel verde tocat (eu am folosit cepsoara)', 'pentru servire: 1 lingurita rasa de paprika aromata, 1 lingurita rasa de sumac (optional), patrunjel verde tocat (eu am folosit cepsoara)']",['Advertising Nici nu va puteti imagina cat de des fac eu hummus. Un castron cu hummus e un aperitiv\xa0nelipsit cand &hellip;'],4 portii,['aperitive'],PT00H05M,PT00H00M
508,Trigoane cu brânză sărată &#8211; plăcinte cu brânză în formă de triunghi,PT02H10M,"['500 de grame de faina', '7 grame drojdie proaspata (sau 2 grame drojdie uscata)', '200 ml. lapte', '1 ou + 1 albus', '1 lingurita de zahar', '1 lingurita de sare', '4 linguri de ulei', '4 linguri de ulei']","['Advertising Ieri mi-a fost poftă de plăcintă cu brânză. Nu neapărat ceva ce mai făcusem, chiar mă simțeam foarte creativă &hellip;']",12 portii,['patiserie'],PT01H45M,PT00H25M
509,,,,,,,,
510,Paste cu trufe si o invitatie la un grandios spectacol,PT00H15M,"['250 de grame de tagliatelle cu trufe Scena Verde', '20 de grame de pesto de trufe albe', '20 de grame trufa neagra', '1 catel mic de usturoi', '1 ardei iute verde (optional, dar e bine sa dam o nota picanta pastelor)', '1 lingura ulei de masline', '100 ml. supa concentrata de pui (daca nu aveti, puteti dubla cantitatea de smantana)', '150 de grame smantana pentru gatit', '1 lingura parmezan razuit + ceva in plus pentru finisat', '1 lingura patrunjel verde tocat', 'ulei de trufe albe', 'sare si piper', 'lujeri tineri de mazare pentru decor (optional)', 'lujeri tineri de mazare pentru decor (optional)']","['Advertising Paste cu trufe, mai precis tagliatelle cu trufe, iata felul exceptional cu care incerc sa va ispitesc azi. Va &hellip;']",2 portii,['paste și risotto'],PT00H05M,PT00H10M
511,Spaghete a la norma,PT00H20M,"['200 de grame de spaghete', '1 vanata de dimensiune potrivita', '30 de grame de ceapa (1 ceapa mica de tot)', '160 de grame rosii in bulion (atat rosiile, cat si sucul lor)', '1 catel de usturoi', '1 ardei chilli (optional)', '80 de grame de ricotta sarata sau mozzarella (eu am folosit un amestec din cele doua tipuri de branzeturi)', 'frunze de busuioc', '40 de ml. de ulei de masline', 'sare si piper', 'sare si piper']","['Advertising Spaghete a la norma, sau, pe limba lor de bastina, spaghetti alla norma. Suna destul de exotic denumirea acestor &hellip;']",2 portii,['paste și risotto'],PT00H10M,PT00H10M
512,Salata de linte verde cu cruditati,PT00H25M,"['250 de grame de linte verde', '1 foaie de dafin', '2 catei de usturoi', '2-3 fire de ceapa verde', '1-2 kiwi (in functie de marime)', '1-2 morcovi', '4-6 ridichi rosii', '1-2 tije de telina (apio)', 'boabele rosii din 1/2 de rodie', '1 legatura de patrunjel verde', '2 lingurite de mustar dijon', '1 lingura de otet de vin rosu de buna calitate', 'sare si piper', 'sare si piper']","['Advertising De ce o salata de linte? Va sa zica, s-au incheiat si Sarbatorile&#8230; sau nu, eu urmeaza sa le &hellip;']",4 portii,['retete de salate'],PT00H10M,PT00H25M
513,"Mic dejun rapid: Smoothie cu para, muesli si ghimbir",PT00H02M,"['1 pară bine coaptă', '10-12 grame de ghimbir', '30 de grame de fulgi de ovăz', '150 de grame de iaurt natur', '100 de ml. de lapte degresat', '1 linguriță miere de albine sau îndulcitor natural (dacă doriți mai dulce, puneți mai mult)', '1 vârf de cuțit de scorțișoară pudră', '1 vârf de cuțit de scorțișoară pudră']","['Advertising Sper ca ati petrecut Sarbatori minunate alaturi de cei dragi voua. Stim prea bine, insa, ca la romani Craciunul &hellip;']",1 portii,['retete diverse'],PT00H02M,PT00H00M
514,Supa crema de mazare cu oua de prepelita,PT00H25M,"['500 de grame de mazare boabe proaspata sau congelata (eu am folosit congelata)', '200 de grame de cartofi, cantariti gata curatati', '1 ceapa de marime medie', '1 catel de usturoi', '1 lingura de ulei de masline', '500 de ml. de supa concentrata de pui (sau 1 litru de supa de legume)', '100 de ml. de smantana lichida pentru gatit cu 15% grasime', '12 oua de prepelita', '1 legatura buna de menta', '1/2 de pahar de otet', 'sare si piper', 'pentru servit: crutoane, smantana, ulei de masline', 'pentru servit: crutoane, smantana, ulei de masline']","['Advertising Am primit de curand o provocare interesanta, aceea de a publica pe blog cateva retete cu tematica &#8222;7 zile &hellip;']",4 portii,['supe si ciorbe'],PT00H05M,PT00H20M
515,Spaghetti alla puttanesca,PT00H20M,"['400 de grame de spaghete', '100 de grame de masline fara samburi', '1 lingura de capere sarate', '500 de grame de rosii bine coapte sau 400 de grame rosii in bulion', '2 catei mari de usturoi', '5-6 fileuri de ansoa sarate sau in ulei', '1 legatura de patrunjel verde', '3-4 linguri de ulei de masline', 'sare si piper', 'optional: ardei iute chilli, proaspat sau uscat', 'optional: ardei iute chilli, proaspat sau uscat']","['Advertising Pe limba lor de origine (italiana) spaghetti alla puttanesca, o\xa0 traducere exacta a acestui fel de mancare ar fi &hellip;']",4 portii,['paste și risotto'],PT00H00M,PT00H20M
516,Chiftelute de naut cu sos de rosii aromat,PT00H35M,"['460 de grame de naut fiert, scurs bine de apa (mai precis, boabele din doua conserve de naut)', '45 de grame de ceapa', '1-2 catei de usturoi', '1 lingura cu varf de patrunjel verde tocat', '1 lingura de menta proaspata tocata', '1-2 linguri de seminte de floarea soarelui tocate (vor absorbi umiditatea)', '4 linguri de faina de naut sau, in lipsa, faina de grau (daca veti obtine o compozitie prea umeda puteti adauga ceva mai multa faina)', '1 lingurita rasa de chimen', 'sare si piper', '3 linguri de ulei de masline pentru stropit (daca optati sa preparati chiftelele la cuptor) sau ulei vegetal din abundenta pentru prajit', '3 linguri de faina', '3 linguri de faina']",['Advertising De cateva zile s-a pus postul si aceste chiftelute vegane vin chiar la momentul potrivit. La fel de bine &hellip;'],4 portii,['retete de mancare'],PT00H10M,PT00H25M
517,Strudel vegan cu ciuperci,PT00H40M,"['500 de grame ciuperci proaspete (oridecare va sunt pe plac, eu am folosit un amestec de champinion, brune si pleurotus)', '1 cartof mare', '1 ceapa medie', '1 catel de usturoi', 'ardei iute (dupa gust)', '6 foi subtiri de placinta (nu foietaj!)', '2 linguri de ulei de masline', '50 de ml. ulei vegetal', '50 de ml. de apa minerala carbogazoasa', '1/2 lingurita oregano uscat (sau cimbru, sau ce va place voua)', '1 legatura patrunjel verde', 'sare si piper', 'pentru servit, frunze de salata dupa gust (eu am folosit rucola), dressing din 1 catel de usturoi, 2 lingurite de mustar cu boabe intregi, 1 lingura otet de vin rosu, 1/2 lingurita miere de albine si 2 linguri de ulei de masline', 'optional: un sos dupa preferinta (eu am folosit o emulsie de ulei de masline cu reductie de rodie)', 'optional: un sos dupa preferinta (eu am folosit o emulsie de ulei de masline cu reductie de rodie)']","['Advertising Strudel cu ciuperci, vegan sau de post? Am facut azi un strudel cu ciuperci, gustos, picant si cu un &hellip;']",4 portii,['patiserie'],PT00H15M,PT00H25M
518,"Salata cu mere caramelizate, brânză roquefort și sfeclă",PT00H35M,"['150 de grame de frunze de salată după plac, eu am folosit fetică, puteți folosi orice vă place sau chiar un amestec de frunze', '2 linguri de pinolli (sau nuci, migdale etc)', '100 de grame de brânză roquefort (merge la fel de bine gorgonzola sau altă brânză cu mucegai albastru, după preferință)', '8 felii subțiri (carpaccio) de sfecla roșie crudă', '2 mere acrișoare, cu pulpa mai tare (granny smith, de exemplu)', '1 lingură cu vârf de zahăr', '10 grame de unt', '1 lămâie', '2 lingurițe de muștar Dijon', '1/2 linguriță de miere de albine', '20 de ml. ulei de măsline extravirgin', 'sare și piper', 'sare și piper']","['Advertising Salata cu mere caramelizate, brânză roquefort și sfeclă roșie &#8211; un deliciu rafinat și ușor de făcut. Rețetă pas &hellip;']",2 portii,['retete de salate'],PT00H30M,PT00H05M
